time,Position
19.650000000000002,0.0017843519129756328
19.66,0.001708759266232912
19.67,0.0016293221402226363
19.68,0.001546259345958831
19.69,0.0014597977731736066
19.7,0.0013701717872353417
19.71,0.0012776220301626022
19.72,0.0011823952525721367
19.73,0.0010847435736956856
19.740000000000002,0.0009849235545026384
19.75,0.0008831959179672332
19.76,0.0007798235125179771
19.77,0.0006750738521427657
19.78,0.0005692173630757566
19.79,0.0004625215555377879
19.8,0.00035525769041862195
19.81,0.0002476979983264378
19.82,0.0001401097470390476
19.830000000000002,3.2762096226012214e-05
19.84,-7.407703228326211e-05
19.85,-0.00018014658022199776
19.86,-0.00028518549360966657
19.87,-0.00038893609581177273
19.88,-0.0004911492000273624
19.89,-0.0005915775224128141
19.900000000000002,-0.0006899786910258597
19.91,-0.0007861199840175078
19.92,-0.0008797747918145617
19.93,-0.0009707229869254334
19.94,-0.0010587526479326813
19.95,-0.0011436603625151556
19.96,-0.0012252517121523723
19.97,-0.0013033413536949813
19.98,-0.0013777540296607297
19.990000000000002,-0.0014483243283434151
