Time,Position
5.976,-1.38417394056e-13
5.978,-1.38395377768e-13
5.98,-1.3837336148e-13
5.982,-1.38351345192e-13
5.984,-1.38329328903e-13
5.986,-1.38307312615e-13
5.988,-1.38285296327e-13
5.99,-1.38263280039e-13
5.992,-1.38241263751e-13
5.994,-1.38219247463e-13
5.996,-1.38197231174e-13
5.998,-1.38175214886e-13
6.0,-1.38153198598e-13
6.002,-1.3813118231e-13
6.004,-1.38109166022e-13
6.006,-1.38087149733e-13
6.008,-1.38065133445e-13
6.01,-1.38043117157e-13
6.012,-1.38021100869e-13
6.014,-1.37999084581e-13
6.016,-1.37977068292e-13
6.018,-1.37955052004e-13
6.02,-1.37933035716e-13
6.022,-1.37911019428e-13
6.024,-1.3788900314e-13
6.026,-1.37866986852e-13
6.028,-1.37844970563e-13
6.03,-1.37822954275e-13
6.032,-1.37800937987e-13
6.034,-1.37778921699e-13
6.036,-1.37756905411e-13
6.038,-1.37734889122e-13
6.04,-1.37712872834e-13
6.042,-1.37690856546e-13
6.044,-1.37668840258e-13
6.046,-1.3764682397e-13
6.048,-1.37624807681e-13
6.05,-1.37602791393e-13
6.052,-1.37580775105e-13
6.054,-1.37558758817e-13
6.056,-1.37536742529e-13
6.058,-1.37514726241e-13
6.06,-1.37492709952e-13
6.062,-1.37470693664e-13
6.064,-1.37448677376e-13
6.066,-1.37426661088e-13
6.068,-1.374046448e-13
6.07,-1.37382628511e-13
6.072,-1.37360612223e-13
6.074,-1.37338595935e-13
6.076,-1.37316579647e-13
6.078,-1.37294563359e-13
6.08,-1.3727254707e-13
6.082,-1.37250530782e-13
6.084,-1.37228514494e-13
6.086,-1.37206498206e-13
6.088,-1.37184481918e-13
6.09,-1.3716246563e-13
6.092,-1.37140449341e-13
6.094,-1.37118433053e-13
6.096,-1.37096416765e-13
6.098,-1.37074400477e-13
6.1,-1.37052384189e-13
6.102,-1.370303679e-13
6.104,-1.37008351612e-13
6.106,-1.36986335324e-13
6.108,-1.36964319036e-13
6.11,-1.36942302748e-13
6.112,-1.36920286459e-13
6.114,-1.36898270171e-13
6.116,-1.36876253883e-13
6.118,-1.36854237595e-13
6.12,-1.36832221307e-13
6.122,-1.36810205019e-13
6.124,-1.3678818873e-13
6.126,-1.36766172442e-13
6.128,-1.36744156154e-13
6.13,-1.36722139866e-13
6.132,-1.36700123578e-13
6.134,-1.36678107289e-13
6.136,-1.36656091001e-13
6.138,-1.36634074713e-13
6.14,-1.36612058425e-13
6.142,-1.36590042137e-13
6.144,-1.36568025848e-13
6.146,-1.3654600956e-13
6.148,-1.36523993272e-13
6.15,-1.36501976984e-13
6.152,-1.36479960696e-13
6.154,-1.36457944408e-13
6.156,-1.36435928119e-13
6.158,-1.36413911831e-13
6.16,-1.36391895543e-13
6.162,-1.36369879255e-13
6.164,-1.36347862967e-13
6.166,-1.36325846678e-13
6.168,-1.3630383039e-13
6.17,-1.36281814102e-13
6.172,-1.36259797814e-13
6.174,-1.36237781526e-13
6.176,-1.36215765237e-13
6.178,-1.36193748949e-13
6.18,-1.36171732661e-13
6.182,-1.36149716373e-13
6.184,-1.36127700085e-13
6.186,-1.36105683797e-13
6.188,-1.36083667508e-13
6.19,-1.3606165122e-13
6.192,-1.36039634932e-13
6.194,-1.36017618644e-13
6.196,-1.35995602356e-13
6.198,-1.35973586067e-13
6.2,-1.35951569779e-13
6.202,-1.35929553491e-13
6.204,-1.35907537203e-13
6.206,-1.35885520915e-13
6.208,-1.35863504626e-13
6.21,-1.35841488338e-13
6.212,-1.3581947205e-13
6.214,-1.35797455762e-13
6.216,-1.35775439474e-13
6.218,-1.35753423186e-13
6.22,-1.35731406897e-13
6.222,-1.35709390609e-13
6.224,-1.35687374321e-13
6.226,-1.35665358033e-13
6.228,-1.35643341745e-13
6.23,-1.35621325456e-13
6.232,-1.35599309168e-13
6.234,-1.3557729288e-13
6.236,-1.35555276592e-13
6.238,-1.35533260304e-13
6.24,-1.35511244015e-13
6.242,-1.35489227727e-13
6.244,-1.35467211439e-13
6.246,-1.35445195151e-13
6.248,-1.35423178863e-13
6.25,-1.35401162575e-13
6.252,-1.35379146286e-13
6.254,-1.35357129998e-13
6.256,-1.3533511371e-13
6.258,-1.35313097422e-13
6.26,-1.35291081134e-13
6.262,-1.35269064845e-13
6.264,-1.35247048557e-13
6.266,-1.35225032269e-13
6.268,-1.35203015981e-13
6.27,-1.35180999693e-13
6.272,-1.35158983404e-13
6.274,-1.35136967116e-13
6.276,-1.35114950828e-13
6.278,-1.3509293454e-13
6.28,-1.35070918252e-13
6.282,-1.35048901964e-13
6.284,-1.35026885675e-13
6.286,-1.35004869387e-13
6.288,-1.34982853099e-13
6.29,-1.34960836811e-13
6.292,-1.34938820523e-13
6.294,-1.34916804234e-13
6.296,-1.34894787946e-13
6.298,-1.34872771658e-13
6.3,-1.3485075537e-13
6.302,-1.34828739082e-13
6.304,-1.34806722793e-13
6.306,-1.34784706505e-13
6.308,-1.34762690217e-13
6.31,-1.34740673929e-13
6.312,-1.34718657641e-13
6.314,-1.34696641353e-13
6.316,-1.34674625064e-13
6.318,-1.34652608776e-13
6.32,-1.34630592488e-13
6.322,-1.346085762e-13
6.324,-1.34586559912e-13
6.326,-1.34564543623e-13
6.328,-1.34542527335e-13
6.33,-1.34520511047e-13
6.332,-1.34498494759e-13
6.334,-1.34476478471e-13
6.336,-1.34454462182e-13
6.338,-1.34432445894e-13
6.34,-1.34410429606e-13
6.342,-1.34388413318e-13
6.344,-1.3436639703e-13
6.346,-1.34344380742e-13
6.348,-1.34322364453e-13
6.35,-1.34300348165e-13
6.352,-1.34278331877e-13
6.354,-1.34256315589e-13
6.356,-1.34234299301e-13
6.358,-1.34212283012e-13
6.36,-1.34190266724e-13
6.362,-1.34168250436e-13
6.364,-1.34146234148e-13
6.366,-1.3412421786e-13
6.368,-1.34102201571e-13
6.37,-1.34080185283e-13
6.372,-1.34058168995e-13
6.374,-1.34036152707e-13
6.376,-1.34014136419e-13
6.378,-1.33992120131e-13
6.38,-1.33970103842e-13
6.382,-1.33948087554e-13
6.384,-1.33926071266e-13
6.386,-1.33904054978e-13
6.388,-1.3388203869e-13
6.39,-1.33860022401e-13
6.392,-1.33838006113e-13
6.394,-1.33815989825e-13
6.396,-1.33793973537e-13
6.398,-1.33771957249e-13
6.4,-1.3374994096e-13
6.402,-1.33727924672e-13
6.404,-1.33705908384e-13
6.406,-1.33683892096e-13
6.408,-1.33661875808e-13
6.41,-1.3363985952e-13
6.412,-1.33617843231e-13
6.414,-1.33595826943e-13
6.416,-1.33573810655e-13
6.418,-1.33551794367e-13
6.42,-1.33529778079e-13
6.422,-1.3350776179e-13
6.424,-1.33485745502e-13
6.426,-1.33463729214e-13
6.428,-1.33441712926e-13
6.43,-1.33419696638e-13
6.432,-1.33397680349e-13
6.434,-1.33375664061e-13
6.436,-1.33353647773e-13
6.438,-1.33331631485e-13
6.44,-1.33309615197e-13
6.442,-1.33287598909e-13
6.444,-1.3326558262e-13
6.446,-1.33243566332e-13
6.448,-1.33221550044e-13
6.45,-1.33199533756e-13
6.452,-1.33177517468e-13
6.454,-1.33155501179e-13
6.456,-1.33133484891e-13
6.458,-1.33111468603e-13
6.46,-1.33089452315e-13
6.462,-1.33067436027e-13
6.464,-1.33045419738e-13
6.466,-1.3302340345e-13
6.468,-1.33001387162e-13
6.47,-1.32979370874e-13
6.472,-1.32957354586e-13
6.474,-1.32935338298e-13
6.476,-1.32913322009e-13
6.478,-1.32891305721e-13
6.48,-1.32869289433e-13
6.482,-1.32847273145e-13
6.484,-1.32825256857e-13
6.486,-1.32803240568e-13
6.488,-1.3278122428e-13
6.49,-1.32759207992e-13
6.492,-1.32737191704e-13
6.494,-1.32715175416e-13
6.496,-1.32693159127e-13
6.498,-1.32671142839e-13
6.5,-1.32649126551e-13
6.502,-1.32627110263e-13
6.504,-1.32605093975e-13
6.506,-1.32583077687e-13
6.508,-1.32561061398e-13
6.51,-1.3253904511e-13
6.512,-1.32517028822e-13
6.514,-1.32495012534e-13
6.516,-1.32472996246e-13
6.518,-1.32450979957e-13
6.52,-1.32428963669e-13
6.522,-1.32406947381e-13
6.524,-1.32384931093e-13
6.526,-1.32362914805e-13
6.528,-1.32340898516e-13
6.53,-1.32318882228e-13
6.532,-1.3229686594e-13
6.534,-1.32274849652e-13
6.536,-1.32252833364e-13
6.538,-1.32230817076e-13
6.54,-1.32208800787e-13
6.542,-1.32186784499e-13
6.544,-1.32164768211e-13
6.546,-1.32142751923e-13
6.548,-1.32120735635e-13
6.55,-1.32098719346e-13
6.552,-1.32076703058e-13
6.554,-1.3205468677e-13
6.556,-1.32032670482e-13
6.558,-1.32010654194e-13
6.56,-1.31988637905e-13
6.562,-1.31966621617e-13
6.564,-1.31944605329e-13
6.566,-1.31922589041e-13
6.568,-1.31900572753e-13
6.57,-1.31878556465e-13
6.572,-1.31856540176e-13
6.574,-1.31834523888e-13
6.576,-1.318125076e-13
6.578,-1.31790491312e-13
6.58,-1.31768475024e-13
6.582,-1.31746458735e-13
6.584,-1.31724442447e-13
6.586,-1.31702426159e-13
6.588,-1.31680409871e-13
6.59,-1.31658393583e-13
6.592,-1.31636377294e-13
6.594,-1.31614361006e-13
6.596,-1.31592344718e-13
6.598,-1.3157032843e-13
6.6,-1.31548312142e-13
6.602,-1.31526295854e-13
6.604,-1.31504279565e-13
6.606,-1.31482263277e-13
6.608,-1.31460246989e-13
6.61,-1.31438230701e-13
6.612,-1.31416214413e-13
6.614,-1.31394198124e-13
6.616,-1.31372181836e-13
6.618,-1.31350165548e-13
6.62,-1.3132814926e-13
6.622,-1.31306132972e-13
6.624,-1.31284116683e-13
6.626,-1.31262100395e-13
6.628,-1.31240084107e-13
6.63,-1.31218067819e-13
6.632,-1.31196051531e-13
6.634,-1.31174035243e-13
6.636,-1.31152018954e-13
6.638,-1.31130002666e-13
6.64,-1.31107986378e-13
6.642,-1.3108597009e-13
6.644,-1.31063953802e-13
6.646,-1.31041937513e-13
6.648,-1.31019921225e-13
6.65,-1.30997904937e-13
6.652,-1.30975888649e-13
6.654,-1.30953872361e-13
6.656,-1.30931856072e-13
6.658,-1.30909839784e-13
6.66,-1.30887823496e-13
6.662,-1.30865807208e-13
6.664,-1.3084379092e-13
6.666,-1.30821774632e-13
6.668,-1.30799758343e-13
6.67,-1.30777742055e-13
6.672,-1.30755725767e-13
6.674,-1.30733709479e-13
6.676,-1.30711693191e-13
6.678,-1.30689676902e-13
6.68,-1.30667660614e-13
6.682,-1.30645644326e-13
6.684,-1.30623628038e-13
6.686,-1.3060161175e-13
6.688,-1.30579595461e-13
6.69,-1.30557579173e-13
6.692,-1.30535562885e-13
6.694,-1.30513546597e-13
6.696,-1.30491530309e-13
6.698,-1.30469514021e-13
6.7,-1.30447497732e-13
6.702,-1.30425481444e-13
6.704,-1.30403465156e-13
6.706,-1.30381448868e-13
6.708,-1.3035943258e-13
6.71,-1.30337416291e-13
6.712,-1.30315400003e-13
6.714,-1.30293383715e-13
6.716,-1.30271367427e-13
6.718,-1.30249351139e-13
6.72,-1.3022733485e-13
6.722,-1.30205318562e-13
6.724,-1.30183302274e-13
6.726,-1.30161285986e-13
6.728,-1.30139269698e-13
6.73,-1.3011725341e-13
6.732,-1.30095237121e-13
6.734,-1.30073220833e-13
6.736,-1.30051204545e-13
6.738,-1.30029188257e-13
6.74,-1.30007171969e-13
6.742,-1.2998515568e-13
6.744,-1.29963139392e-13
6.746,-1.29941123104e-13
6.748,-1.29919106816e-13
6.75,-1.29897090528e-13
6.752,-1.29875074239e-13
6.754,-1.29853057951e-13
6.756,-1.29831041663e-13
6.758,-1.29809025375e-13
6.76,-1.29787009087e-13
6.762,-1.29764992799e-13
6.764,-1.2974297651e-13
6.766,-1.29720960222e-13
6.768,-1.29698943934e-13
6.77,-1.29676927646e-13
6.772,-1.29654911358e-13
6.774,-1.29632895069e-13
6.776,-1.29610878781e-13
6.778,-1.29588862493e-13
6.78,-1.29566846205e-13
6.782,-1.29544829917e-13
6.784,-1.29522813628e-13
6.786,-1.2950079734e-13
6.788,-1.29478781052e-13
6.79,-1.29456764764e-13
6.792,-1.29434748476e-13
6.794,-1.29412732188e-13
6.796,-1.29390715899e-13
6.798,-1.29368699611e-13
6.8,-1.29346683323e-13
6.802,-1.29324667035e-13
6.804,-1.29302650747e-13
6.806,-1.29280634458e-13
6.808,-1.2925861817e-13
6.81,-1.29236601882e-13
6.812,-1.29214585594e-13
6.814,-1.29192569306e-13
6.816,-1.29170553017e-13
6.818,-1.29148536729e-13
6.82,-1.29126520441e-13
6.822,-1.29104504153e-13
6.824,-1.29082487865e-13
6.826,-1.29060471577e-13
6.828,-1.29038455288e-13
6.83,-1.29016439e-13
6.832,-1.28994422712e-13
6.834,-1.28972406424e-13
6.836,-1.28950390136e-13
6.838,-1.28928373847e-13
6.84,-1.28906357559e-13
6.842,-1.28884341271e-13
6.844,-1.28862324983e-13
6.846,-1.28840308695e-13
6.848,-1.28818292406e-13
6.85,-1.28796276118e-13
6.852,-1.2877425983e-13
6.854,-1.28752243542e-13
6.856,-1.28730227254e-13
6.858,-1.28708210966e-13
6.86,-1.28686194677e-13
6.862,-1.28664178389e-13
6.864,-1.28642162101e-13
6.866,-1.28620145813e-13
6.868,-1.28598129525e-13
6.87,-1.28576113236e-13
6.872,-1.28554096948e-13
6.874,-1.2853208066e-13
6.876,-1.28510064372e-13
6.878,-1.28488048084e-13
6.88,-1.28466031795e-13
6.882,-1.28444015507e-13
6.884,-1.28421999219e-13
6.886,-1.28399982931e-13
6.888,-1.28377966643e-13
6.89,-1.28355950355e-13
6.892,-1.28333934066e-13
6.894,-1.28311917778e-13
6.896,-1.2828990149e-13
6.898,-1.28267885202e-13
6.9,-1.28245868914e-13
6.902,-1.28223852625e-13
6.904,-1.28201836337e-13
6.906,-1.28179820049e-13
6.908,-1.28157803761e-13
6.91,-1.28135787473e-13
6.912,-1.28113771184e-13
6.914,-1.28091754896e-13
6.916,-1.28069738608e-13
6.918,-1.2804772232e-13
6.92,-1.28025706032e-13
6.922,-1.28003689744e-13
6.924,-1.27981673455e-13
6.926,-1.27959657167e-13
6.928,-1.27937640879e-13
6.93,-1.27915624591e-13
6.932,-1.27893608303e-13
6.934,-1.27871592014e-13
6.936,-1.27849575726e-13
6.938,-1.27827559438e-13
6.94,-1.2780554315e-13
6.942,-1.27783526862e-13
6.944,-1.27761510573e-13
6.946,-1.27739494285e-13
6.948,-1.27717477997e-13
6.95,-1.27695461709e-13
6.952,-1.27673445421e-13
6.954,-1.27651429133e-13
6.956,-1.27629412844e-13
6.958,-1.27607396556e-13
6.96,-1.27585380268e-13
6.962,-1.2756336398e-13
6.964,-1.27541347692e-13
6.966,-1.27519331403e-13
6.968,-1.27497315115e-13
6.97,-1.27475298827e-13
6.972,-1.27453282539e-13
6.974,-1.27431266251e-13
6.976,-1.27409249962e-13
6.978,-1.27387233674e-13
6.98,-1.27365217386e-13
6.982,-1.27343201098e-13
6.984,-1.2732118481e-13
6.986,-1.27299168522e-13
6.988,-1.27277152233e-13
6.99,-1.27255135945e-13
6.992,-1.27233119657e-13
6.994,-1.27211103369e-13
6.996,-1.27189087081e-13
6.998,-1.27167070792e-13
7.0,-1.27145054504e-13
7.002,-1.27123038216e-13
7.004,-1.27101021928e-13
7.006,-1.2707900564e-13
7.008,-1.27056989352e-13
7.01,-1.27034973063e-13
7.012,-1.27012956775e-13
7.014,-1.26990940487e-13
7.016,-1.26968924199e-13
7.018,-1.26946907911e-13
7.02,-1.26924891622e-13
7.022,-1.26902875334e-13
7.024,-1.26880859046e-13
7.026,-1.26858842758e-13
7.028,-1.2683682647e-13
7.03,-1.26814810181e-13
7.032,-1.26792793893e-13
7.034,-1.26770777605e-13
7.036,-1.26748761317e-13
7.038,-1.26726745029e-13
7.04,-1.26704728741e-13
7.042,-1.26682712452e-13
7.044,-1.26660696164e-13
7.046,-1.26638679876e-13
7.048,-1.26616663588e-13
7.05,-1.265946473e-13
7.052,-1.26572631011e-13
7.054,-1.26550614723e-13
7.056,-1.26528598435e-13
7.058,-1.26506582147e-13
7.06,-1.26484565859e-13
7.062,-1.2646254957e-13
7.064,-1.26440533282e-13
7.066,-1.26418516994e-13
7.068,-1.26396500706e-13
7.07,-1.26374484418e-13
7.072,-1.2635246813e-13
7.074,-1.26330451841e-13
7.076,-1.26308435553e-13
7.078,-1.26286419265e-13
7.08,-1.26264402977e-13
7.082,-1.26242386689e-13
7.084,-1.262203704e-13
7.086,-1.26198354112e-13
7.088,-1.26176337824e-13
7.09,-1.26154321536e-13
7.092,-1.26132305248e-13
7.094,-1.26110288959e-13
7.096,-1.26088272671e-13
7.098,-1.26066256383e-13
7.1,-1.26044240095e-13
7.102,-1.26022223807e-13
7.104,-1.26000207519e-13
7.106,-1.2597819123e-13
7.108,-1.25956174942e-13
7.11,-1.25934158654e-13
7.112,-1.25912142366e-13
7.114,-1.25890126078e-13
7.116,-1.25868109789e-13
7.118,-1.25846093501e-13
7.12,-1.25824077213e-13
7.122,-1.25802060925e-13
7.124,-1.25780044637e-13
7.126,-1.25758028348e-13
7.128,-1.2573601206e-13
7.13,-1.25713995772e-13
7.132,-1.25691979484e-13
7.134,-1.25669963196e-13
7.136,-1.25647946908e-13
7.138,-1.25625930619e-13
7.14,-1.25603914331e-13
7.142,-1.25581898043e-13
7.144,-1.25559881755e-13
7.146,-1.25537865467e-13
7.148,-1.25515849178e-13
7.15,-1.2549383289e-13
7.152,-1.25471816602e-13
7.154,-1.25449800314e-13
7.156,-1.25427784026e-13
7.158,-1.25405767737e-13
7.16,-1.25383751449e-13
7.162,-1.25361735161e-13
7.164,-1.25339718873e-13
7.166,-1.25317702585e-13
7.168,-1.25295686297e-13
7.17,-1.25273670008e-13
7.172,-1.2525165372e-13
7.174,-1.25229637432e-13
7.176,-1.25207621144e-13
7.178,-1.25185604856e-13
7.18,-1.25163588567e-13
7.182,-1.25141572279e-13
7.184,-1.25119555991e-13
7.186,-1.25097539703e-13
7.188,-1.25075523415e-13
7.19,-1.25053507126e-13
7.192,-1.25031490838e-13
7.194,-1.2500947455e-13
7.196,-1.24987458262e-13
7.198,-1.24965441974e-13
7.2,-1.24943425686e-13
7.202,-1.24921409397e-13
7.204,-1.24899393109e-13
7.206,-1.24877376821e-13
7.208,-1.24855360533e-13
7.21,-1.24833344245e-13
7.212,-1.24811327956e-13
7.214,-1.24789311668e-13
7.216,-1.2476729538e-13
7.218,-1.24745279092e-13
7.22,-1.24723262804e-13
7.222,-1.24701246515e-13
7.224,-1.24679230227e-13
7.226,-1.24657213939e-13
7.228,-1.24635197651e-13
7.23,-1.24613181363e-13
7.232,-1.24591165075e-13
7.234,-1.24569148786e-13
7.236,-1.24547132498e-13
7.238,-1.2452511621e-13
7.24,-1.24503099922e-13
7.242,-1.24481083634e-13
7.244,-1.24459067345e-13
7.246,-1.24437051057e-13
7.248,-1.24415034769e-13
7.25,-1.24393018481e-13
7.252,-1.24371002193e-13
7.254,-1.24348985904e-13
7.256,-1.24326969616e-13
7.258,-1.24304953328e-13
7.26,-1.2428293704e-13
7.262,-1.24260920752e-13
7.264,-1.24238904464e-13
7.266,-1.24216888175e-13
7.268,-1.24194871887e-13
7.27,-1.24172855599e-13
7.272,-1.24150839311e-13
7.274,-1.24128823023e-13
7.276,-1.24106806734e-13
7.278,-1.24084790446e-13
7.28,-1.24062774158e-13
7.282,-1.2404075787e-13
7.284,-1.24018741582e-13
7.286,-1.23996725293e-13
7.288,-1.23974709005e-13
7.29,-1.23952692717e-13
7.292,-1.23930676429e-13
7.294,-1.23908660141e-13
7.296,-1.23886643853e-13
7.298,-1.23864627564e-13
7.3,-1.23842611276e-13
7.302,-1.23820594988e-13
7.304,-1.237985787e-13
7.306,-1.23776562412e-13
7.308,-1.23754546123e-13
7.31,-1.23732529835e-13
7.312,-1.23710513547e-13
7.314,-1.23688497259e-13
7.316,-1.23666480971e-13
7.318,-1.23644464682e-13
7.32,-1.23622448394e-13
7.322,-1.23600432106e-13
7.324,-1.23578415818e-13
7.326,-1.2355639953e-13
7.328,-1.23534383242e-13
7.33,-1.23512366953e-13
7.332,-1.23490350665e-13
7.334,-1.23468334377e-13
7.336,-1.23446318089e-13
7.338,-1.23424301801e-13
7.34,-1.23402285512e-13
7.342,-1.23380269224e-13
7.344,-1.23358252936e-13
7.346,-1.23336236648e-13
7.348,-1.2331422036e-13
7.35,-1.23292204071e-13
7.352,-1.23270187783e-13
7.354,-1.23248171495e-13
7.356,-1.23226155207e-13
7.358,-1.23204138919e-13
7.36,-1.23182122631e-13
7.362,-1.23160106342e-13
7.364,-1.23138090054e-13
7.366,-1.23116073766e-13
7.368,-1.23094057478e-13
7.37,-1.2307204119e-13
7.372,-1.23050024901e-13
7.374,-1.23028008613e-13
7.376,-1.23005992325e-13
7.378,-1.22983976037e-13
7.38,-1.22961959749e-13
7.382,-1.2293994346e-13
7.384,-1.22917927172e-13
7.386,-1.22895910884e-13
7.388,-1.22873894596e-13
7.39,-1.22851878308e-13
7.392,-1.2282986202e-13
7.394,-1.22807845731e-13
7.396,-1.22785829443e-13
7.398,-1.22763813155e-13
7.4,-1.22741796867e-13
7.402,-1.22719780579e-13
7.404,-1.2269776429e-13
7.406,-1.22675748002e-13
7.408,-1.22653731714e-13
7.41,-1.22631715426e-13
7.412,-1.22609699138e-13
7.414,-1.22587682849e-13
7.416,-1.22565666561e-13
7.418,-1.22543650273e-13
7.42,-1.22521633985e-13
7.422,-1.22499617697e-13
7.424,-1.22477601409e-13
7.426,-1.2245558512e-13
7.428,-1.22433568832e-13
7.43,-1.22411552544e-13
7.432,-1.22389536256e-13
7.434,-1.22367519968e-13
7.436,-1.22345503679e-13
7.438,-1.22323487391e-13
7.44,-1.22301471103e-13
7.442,-1.22279454815e-13
7.444,-1.22257438527e-13
7.446,-1.22235422238e-13
7.448,-1.2221340595e-13
7.45,-1.22191389662e-13
7.452,-1.22169373374e-13
7.454,-1.22147357086e-13
7.456,-1.22125340798e-13
7.458,-1.22103324509e-13
7.46,-1.22081308221e-13
7.462,-1.22059291933e-13
7.464,-1.22037275645e-13
7.466,-1.22015259357e-13
7.468,-1.21993243068e-13
7.47,-1.2197122678e-13
7.472,-1.21949210492e-13
7.474,-1.21927194204e-13
7.476,-1.21905177916e-13
7.478,-1.21883161627e-13
7.48,-1.21861145339e-13
7.482,-1.21839129051e-13
7.484,-1.21817112763e-13
7.486,-1.21795096475e-13
7.488,-1.21773080187e-13
7.49,-1.21751063898e-13
7.492,-1.2172904761e-13
7.494,-1.21707031322e-13
7.496,-1.21685015034e-13
7.498,-1.21662998746e-13
7.5,-1.21640982457e-13
7.502,-1.21618966169e-13
7.504,-1.21596949881e-13
7.506,-1.21574933593e-13
7.508,-1.21552917305e-13
7.51,-1.21530901016e-13
7.512,-1.21508884728e-13
7.514,-1.2148686844e-13
7.516,-1.21464852152e-13
7.518,-1.21442835864e-13
7.52,-1.21420819576e-13
7.522,-1.21398803287e-13
7.524,-1.21376786999e-13
7.526,-1.21354770711e-13
7.528,-1.21332754423e-13
7.53,-1.21310738135e-13
7.532,-1.21288721846e-13
7.534,-1.21266705558e-13
7.536,-1.2124468927e-13
7.538,-1.21222672982e-13
7.54,-1.21200656694e-13
7.542,-1.21178640405e-13
7.544,-1.21156624117e-13
7.546,-1.21134607829e-13
7.548,-1.21112591541e-13
7.55,-1.21090575253e-13
7.552,-1.21068558965e-13
7.554,-1.21046542676e-13
7.556,-1.21024526388e-13
7.558,-1.210025101e-13
7.56,-1.20980493812e-13
7.562,-1.20958477524e-13
7.564,-1.20936461235e-13
7.566,-1.20914444947e-13
7.568,-1.20892428659e-13
7.57,-1.20870412371e-13
7.572,-1.20848396083e-13
7.574,-1.20826379794e-13
7.576,-1.20804363506e-13
7.578,-1.20782347218e-13
7.58,-1.2076033093e-13
7.582,-1.20738314642e-13
7.584,-1.20716298354e-13
7.586,-1.20694282065e-13
7.588,-1.20672265777e-13
7.59,-1.20650249489e-13
7.592,-1.20628233201e-13
7.594,-1.20606216913e-13
7.596,-1.20584200624e-13
7.598,-1.20562184336e-13
7.6,-1.20540168048e-13
7.602,-1.2051815176e-13
7.604,-1.20496135472e-13
7.606,-1.20474119183e-13
7.608,-1.20452102895e-13
7.61,-1.20430086607e-13
7.612,-1.20408070319e-13
7.614,-1.20386054031e-13
7.616,-1.20364037743e-13
7.618,-1.20342021454e-13
7.62,-1.20320005166e-13
7.622,-1.20297988878e-13
7.624,-1.2027597259e-13
7.626,-1.20253956302e-13
7.628,-1.20231940013e-13
7.63,-1.20209923725e-13
7.632,-1.20187907437e-13
7.634,-1.20165891149e-13
7.636,-1.20143874861e-13
7.638,-1.20121858572e-13
7.64,-1.20099842284e-13
7.642,-1.20077825996e-13
7.644,-1.20055809708e-13
7.646,-1.2003379342e-13
7.648,-1.20011777132e-13
7.65,-1.19989760843e-13
7.652,-1.19967744555e-13
7.654,-1.19945728267e-13
7.656,-1.19923711979e-13
7.658,-1.19901695691e-13
7.66,-1.19879679402e-13
7.662,-1.19857663114e-13
7.664,-1.19835646826e-13
7.666,-1.19813630538e-13
7.668,-1.1979161425e-13
7.67,-1.19769597961e-13
7.672,-1.19747581673e-13
7.674,-1.19725565385e-13
7.676,-1.19703549097e-13
7.678,-1.19681532809e-13
7.68,-1.19659516521e-13
7.682,-1.19637500232e-13
7.684,-1.19615483944e-13
7.686,-1.19593467656e-13
7.688,-1.19571451368e-13
7.69,-1.1954943508e-13
7.692,-1.19527418791e-13
7.694,-1.19505402503e-13
7.696,-1.19483386215e-13
7.698,-1.19461369927e-13
7.7,-1.19439353639e-13
7.702,-1.1941733735e-13
7.704,-1.19395321062e-13
7.706,-1.19373304774e-13
7.708,-1.19351288486e-13
7.71,-1.19329272198e-13
7.712,-1.1930725591e-13
7.714,-1.19285239621e-13
7.716,-1.19263223333e-13
7.718,-1.19241207045e-13
7.72,-1.19219190757e-13
7.722,-1.19197174469e-13
7.724,-1.1917515818e-13
7.726,-1.19153141892e-13
7.728,-1.19131125604e-13
7.73,-1.19109109316e-13
7.732,-1.19087093028e-13
7.734,-1.19065076739e-13
7.736,-1.19043060451e-13
7.738,-1.19021044163e-13
7.74,-1.18999027875e-13
7.742,-1.18977011587e-13
7.744,-1.18954995299e-13
7.746,-1.1893297901e-13
7.748,-1.18910962722e-13
7.75,-1.18888946434e-13
7.752,-1.18866930146e-13
7.754,-1.18844913858e-13
7.756,-1.18822897569e-13
7.758,-1.18800881281e-13
7.76,-1.18778864993e-13
7.762,-1.18756848705e-13
7.764,-1.18734832417e-13
7.766,-1.18712816128e-13
7.768,-1.1869079984e-13
7.77,-1.18668783552e-13
7.772,-1.18646767264e-13
7.774,-1.18624750976e-13
7.776,-1.18602734688e-13
7.778,-1.18580718399e-13
7.78,-1.18558702111e-13
7.782,-1.18536685823e-13
7.784,-1.18514669535e-13
7.786,-1.18492653247e-13
7.788,-1.18470636958e-13
7.79,-1.1844862067e-13
7.792,-1.18426604382e-13
7.794,-1.18404588094e-13
7.796,-1.18382571806e-13
7.798,-1.18360555517e-13
7.8,-1.18338539229e-13
7.802,-1.18316522941e-13
7.804,-1.18294506653e-13
7.806,-1.18272490365e-13
7.808,-1.18250474077e-13
7.81,-1.18228457788e-13
7.812,-1.182064415e-13
7.814,-1.18184425212e-13
7.816,-1.18162408924e-13
7.818,-1.18140392636e-13
7.82,-1.18118376347e-13
7.822,-1.18096360059e-13
7.824,-1.18074343771e-13
7.826,-1.18052327483e-13
7.828,-1.18030311195e-13
7.83,-1.18008294906e-13
7.832,-1.17986278618e-13
7.834,-1.1796426233e-13
7.836,-1.17942246042e-13
7.838,-1.17920229754e-13
7.84,-1.17898213466e-13
