time,Position
55.42,-0.0008005161162148366
55.43,0.001006440545249226
55.44,0.002810394483128343
55.45,0.0046093657505721745
55.46,0.006401381979082712
55.47,0.00818448045428376
55.480000000000004,0.00995671029624923
55.49,0.011716134658232921
55.5,0.01346083280122123
55.51,0.015188902187782627
55.52,0.016898460555188368
55.53,0.018587647983746233
55.54,0.02025462889688328
55.550000000000004,0.021897594053393178
55.56,0.02351476251136341
55.57,0.025104383554289973
55.58,0.026664738588274527
55.59,0.028194143016197278
55.6,0.029690948016676877
55.61,0.031153542323757458
55.620000000000005,0.032580353952341275
55.63,0.033969851874371786
55.64,0.03532054774600165
55.65,0.03663099752168349
55.660000000000004,0.0378998028371452
55.67,0.03912561256226729
55.68,0.040307124226263244
55.69,0.04144308539075854
55.7,0.0425322951386956
55.71,0.04357360520520301
55.72,0.04456592112161276
55.730000000000004,0.04550820340051048
55.74,0.04639946860306446
55.75,0.04723879039695292
55.76,0.04802530081533997
55.77,0.04875819071495389
55.78,0.049436710689099814
55.79,0.05006017185223759
55.800000000000004,0.05062794651482451
55.81,0.051139468785303864
55.82,0.05159423522293834
55.83,0.0519918057141275
55.84,0.05233180325402423
55.85,0.052613914489721914
55.86,0.052837890032233076
55.870000000000005,0.05300354466451667
55.88,0.05311075747937688
55.89,0.05315947193857189
55.9,0.05314969585363714
55.910000000000004,0.05308150134331844
55.92,0.05295502467883729
55.93,0.052770466070679894
55.94,0.052528089387681415
55.95,0.0522282218081518
55.96,0.05187125333097355
55.97,0.0514576362215016
55.980000000000004,0.05098788462520563
55.99,0.050462573864402074
56.0,0.04988233974195769
56.01,0.049247877781882485
56.02,0.048559942405854206
56.03,0.04781934599817793
56.04,0.04702695794429716
56.050000000000004,0.04618370368898681
56.06,0.04529056362391258
56.07,0.044348571952359694
56.08,0.04335881549638985
56.09,0.04232243244774603
56.1,0.04124061105043077
56.11,0.04011458824722384
56.120000000000005,0.03894564828157329
56.13,0.037735121231125546
56.14,0.03648438150008365
56.15,0.035194846265439846
56.160000000000004,0.033867973877873096
56.17,0.03250526215271801
56.18,0.031108246729001726
56.19,0.029678499374581592
56.2,0.02821762620039617
56.21,0.02672726586439862
56.22,0.025209087743300104
56.230000000000004,0.023664790067049253
56.24,0.02209609786273179
56.25,0.02050476117980518
56.26,0.01889255316766575
56.27,0.017261268061304846
56.28,0.015612719189978062
56.29,0.013948736968390316
56.300000000000004,0.012271166861179992
56.31,0.010581867276436759
56.32,0.008882707571787893
56.33,0.007175566020167673
56.34,0.005462327714804909
56.35,0.003744882500388268
56.36,0.002025122903811209
56.370000000000005,0.0003049420507253574
56.38,-0.0014137686162350486
56.39,-0.0031291215096427277
56.4,-0.004839234498368998
56.410000000000004,-0.006542232837131427
56.42,-0.008236251794675936
56.43,-0.009919438729837039
56.44,-0.011589954674014583
56.45,-0.013245976383473548
56.46,-0.014885698555845766
56.47,-0.016507335756827272
56.480000000000004,-0.018109124271898647
56.49,-0.019689324030489144
56.5,-0.021246220534632612
56.51,-0.022778126721112936
56.52,-0.024283384762276827
56.53,-0.02576036785416498
56.54,-0.027207481994201196
56.550000000000004,-0.028623167684950854
56.56,-0.030005901601281384
56.57,-0.031354198262741315
56.58,-0.032666611597697695
56.59,-0.03394173649572533
56.6,-0.035178210315237456
56.61,-0.03637471434613485
56.620000000000005,-0.037529975181774984
56.63,-0.03864276610460189
56.64,-0.039711908376039856
56.65,-0.04073627245992829
56.660000000000004,-0.04171477925363504
56.67,-0.04264640118208501
56.68,-0.04353016329469026
56.69,-0.04436514428983094
56.7,-0.04515047742985619
56.71,-0.045885351497395116
56.72,-0.046569011546198094
56.730000000000004,-0.04720075973073652
56.74,-0.04777995609641174
56.75,-0.04830601906278185
56.76,-0.048778425753515674
56.77,-0.04919671333311308
56.78,-0.04956047929947986
56.79,-0.049869380313841
56.800000000000004,-0.05012313427432209
56.81,-0.05032152078966531
56.82,-0.050464379764406826
56.83,-0.05055161173912488
56.84,-0.05058317964634417
56.85,-0.05055910780863193
56.86,-0.05047948009248144
56.870000000000005,-0.05034444247168016
56.88,-0.050154202342992345
56.89,-0.049909026184978986
56.9,-0.049609240825682195
56.910000000000004,-0.04925523374131482
56.92,-0.04884745135681719
56.93,-0.04838639765544009
56.94,-0.047872635597818125
56.95,-0.047306785411675024
56.96,-0.04668952337434097
56.97,-0.04602158234549821
56.980000000000004,-0.045303750050015405
56.99,-0.04453686742295656
57.0,-0.0437218292609814
57.01,-0.04285958232940805
57.02,-0.04195112356003997
57.03,-0.04099750039070275
57.04,-0.039999808812816125
57.050000000000004,-0.0389591913738004
57.06,-0.03787683731476636
57.07,-0.03675398054461981
57.08,-0.035591897498765984
57.09,-0.03439190703777247
57.1,-0.033155368350098614
57.11,-0.03188367868814793
57.120000000000005,-0.030578273119228543
57.13,-0.029240622463626523
57.14,-0.02787223060949018
57.15,-0.02647463416906301
57.160000000000004,-0.02504940053926359
57.17,-0.023598125195878037
57.18,-0.02212243084906273
57.19,-0.02062396568967167
57.2,-0.019104400727457498
57.21,-0.01756542848119009
57.22,-0.01600876136851087
57.230000000000004,-0.014436129186375959
57.24,-0.012849277361346643
57.25,-0.011249965423898264
57.26,-0.009639964652804478
57.27,-0.008021056017673842
57.28,-0.006395028640523116
57.29,-0.004763677574600527
57.300000000000004,-0.003128801626551189
57.31,-0.0014922018089200497
57.32,0.00014432080843639842
57.33,0.001778967117098078
57.34,0.003409941909488722
57.35,0.005035455969492375
57.36,0.006653728196489568
57.370000000000005,0.008262987665582356
57.38,0.00986147548911313
57.39,0.011447444873409214
57.4,0.013019165173741395
57.410000000000004,0.014574923614433355
57.42,0.016113026991038438
57.43,0.017631803172674217
57.44,0.019129602238282997
57.45,0.020604799637048393
57.46,0.022055797544357103
57.47,0.023481026643737045
57.480000000000004,0.024878947055098993
57.49,0.02624805030006963
57.5,0.02758686155598018
57.51,0.02889394096694443
57.52,0.03016788518342715
57.53,0.03140732818086135
57.54,0.032610943496866135
57.550000000000004,0.0337774456500879
57.56,0.03490559146649374
57.57,0.0359941811874017
57.58,0.037042059192922534
57.59,0.03804811622697491
57.6,0.03901129028381345
57.61,0.03993056775352555
57.620000000000005,0.040804984053910955
57.63,0.04163362475690177
57.64,0.04241562698596729
57.65,0.043150180136302486
57.660000000000004,0.04383652671292868
57.67,0.0444739625660645
57.68,0.04506183817152565
57.69,0.04559955931192588
57.7,0.04608658761120599
57.71,0.04652244097676119
57.72,0.04690669374534804
57.730000000000004,0.04723897764483441
57.74,0.04751898197256245
57.75,0.0477464538967163
57.76,0.0479211984628182
57.77,0.04804307877800149
57.78,0.048112016347507384
57.79,0.0481279909790548
57.800000000000004,0.04809104074515296
57.81,0.048001261871884145
57.82,0.047858808528407445
57.83,0.04766389261731446
57.84,0.047416783444712535
57.85,0.04711780731948466
57.86,0.04676734708072924
57.870000000000005,0.046365842051700884
57.88,0.04591378752385797
57.89,0.04541173350876115
57.9,0.04486028435132848
57.910000000000004,0.04426009797185794
57.92,0.04361188511479629
57.93,0.04291640903867474
57.94,0.04217448398061924
57.95,0.04138697428020562
57.96,0.04055479342767912
57.97,0.039678902978811256
57.980000000000004,0.03876031167381429
57.99,0.03780007435091906
58.0,0.03679929033343442
58.01,0.0357591023471864
58.02,0.03468069520511576
58.03,0.03356529446541154
58.04,0.03241416524143989
58.050000000000004,0.03122861053299606
58.06,0.03000996976354388
58.07,0.028759617285572952
58.08,0.027478960812234415
58.09,0.0261694399779206
58.1,0.024832524807343357
58.11,0.023469713756375025
58.120000000000005,0.022082532160400743
58.13,0.02067253051943812
58.14,0.019241282797563562
58.15,0.017790384688529455
58.160000000000004,0.01632145192409489
58.17,0.014836118240627284
58.18,0.013336033674567947
58.19,0.011822862712235043
58.2,0.010298282484986494
58.21,0.008763981034684395
58.22,0.007221655379281072
58.230000000000004,0.005673009463809147
58.24,0.004119752312568603
58.25,0.002563596229104314
58.26,0.0010062550266815523
58.27,-0.0005505580096532995
58.28,-0.0021051319948449526
58.29,-0.0036557603171783284
58.300000000000004,-0.005200742487026328
58.31,-0.006738385981867334
58.32,-0.008267008146691391
58.33,-0.009784937990972903
58.34,-0.011290518053183093
58.35,-0.012782106169849133
58.36,-0.014258077289529074
58.370000000000005,-0.01571682523510452
58.38,-0.01715676440698774
58.39,-0.0185763316030779
58.4,-0.019973987710102975
58.410000000000004,-0.02134821911333691
58.42,-0.022697539681685804
58.43,-0.024020492411460627
58.44,-0.025315650429093173
58.45,-0.026581619056247303
58.46,-0.027817037491182833
58.47,-0.029020579509708294
58.480000000000004,-0.030190955334835394
58.49,-0.031326913444735004
58.5,-0.03242724110615539
58.51,-0.0334907658382295
58.52,-0.034516357390054396
58.53,-0.035502928184497115
58.54,-0.03644943422840953
58.550000000000004,-0.03735487731095048
58.56,-0.038218305281574175
58.57,-0.03903881240006551
58.58,-0.039815541956090654
58.59,-0.040547686810643274
58.6,-0.04123448832178508
58.61,-0.041875238639077855
58.620000000000005,-0.0424692821802041
58.63,-0.04301601545249181
58.64,-0.04351488605113083
58.65,-0.04396539591028054
58.660000000000004,-0.044367101329607216
58.67,-0.044719611576373684
58.68,-0.04502259011336752
58.69,-0.04527575630348369
58.7,-0.04547888485662105
58.71,-0.04563180392173695
58.72,-0.04573439805987594
58.730000000000004,-0.0457866080745285
58.74,-0.04578842941549112
58.75,-0.045739912072237925
58.76,-0.04564116259819276
58.77,-0.0454923431726746
58.78,-0.04529366933483638
58.79,-0.045045411572542216
58.800000000000004,-0.04474789506762921
58.81,-0.04440149824790346
58.82,-0.04400665322010173
58.83,-0.04356384541671836
58.84,-0.04307361157354558
58.85,-0.04253654026216101
58.86,-0.04195327148058104
58.870000000000005,-0.04132449459724473
58.88,-0.04065094847874426
58.89,-0.03993342097998064
58.9,-0.03917274677991912
58.910000000000004,-0.03836980723164772
58.92,-0.03752552977411465
58.93,-0.0366408857009334
58.94,-0.03571688971411176
58.95,-0.034754599247355744
58.96,-0.03375511216758188
58.97,-0.032719566078956264
58.980000000000004,-0.031649137576313664
58.99,-0.030545039922444527
59.0,-0.029408521958743637
59.01,-0.028240867393676358
59.02,-0.027043392531277417
59.03,-0.025817444803001383
59.04,-0.024564402031222173
59.050000000000004,-0.023285670225796133
59.06,-0.02198268179508278
59.07,-0.020656894773854576
59.08,-0.01930979067914188
59.09,-0.017942872510482766
59.1,-0.016557663868686782
59.11,-0.015155706875981927
59.120000000000005,-0.013738560092486593
59.13,-0.012307797422231885
59.14,-0.010865006128205611
59.15,-0.009411784657071364
59.160000000000004,-0.007949741560025248
59.17,-0.006480493524582132
59.18,-0.0050056635535777145
59.19,-0.0035268789564599163
59.2,-0.002045769557613101
59.21,-0.0005639658616768282
59.22,0.0009169029474574639
59.230000000000004,0.002395210491576349
59.24,0.003869333398307702
59.25,0.005337655401329941
59.26,0.006798568572276468
59.27,0.008250475056705158
59.28,0.009691788059883357
59.29,0.011120933884902396
59.300000000000004,0.012536354272382996
59.31,0.013936507842947103
59.32,0.015319871684090203
59.33,0.01668494224986477
59.34,0.01803023800220132
59.35,0.019354300843143712
59.36,0.020655697680741426
59.370000000000005,0.02193302159244854
59.38,0.02318489340566426
59.39,0.024409963657148766
59.4,0.025606913887980812
59.410000000000004,0.026774458021061542
59.42,0.027911343091672623
59.43,0.029016351386010088
59.44,0.03008830165982365
59.45,0.031126050374614262
59.46,0.032128492607251626
59.47,0.03309456315163028
59.480000000000004,0.034023238177448595
59.49,0.03491353613126877
59.5,0.03576451876255954
59.51,0.03657529160179276
59.52,0.03734500546347943
59.53,0.03807285731927662
59.54,0.038758091097322964
59.550000000000004,0.03939999826897471
59.56,0.039997918434007074
59.57,0.04055124045796118
59.58,0.041059402938459645
59.59,0.041521894774365964
59.6,0.04193825533435776
59.61,0.04230807524902926
59.620000000000005,0.04263099683523508
59.63,0.042906714396368374
59.64,0.043134974410963645
59.65,0.04331557562763085
59.660000000000004,0.043448369524714245
59.67,0.04353326032291256
59.68,0.0435702050406151
59.69,0.04355921332860738
59.7,0.04350034754900173
59.71,0.043393722661567
59.72,0.043239506021801405
59.730000000000004,0.04303791712456678
59.74,0.042789227276043215
59.75,0.04249375930624957
59.76,0.04215188713214552
59.77,0.041764035285480804
59.78,0.04133067838288849
59.79,0.04085234059704044
59.800000000000004,0.04032959508394784
59.81,0.039763063126071814
59.82,0.03915341343889107
59.83,0.038501361356334154
59.84,0.037807667953910745
59.85,0.03707313946665017
59.86,0.0362986266076652
59.870000000000005,0.035485022800835236
59.88,0.03463326346441115
59.89,0.03374432491979145
59.9,0.032819223242474604
59.910000000000004,0.031859013358422665
59.92,0.030864787960036243
59.93,0.029837675724154803
59.94,0.028778840255043257
59.95,0.02768947874740413
59.96,0.026570820605590482
59.97,0.025424126342175134
59.980000000000004,0.024250686203944473
59.99,0.02305181825887929
60.0,0.02182886712988322
60.01,0.02058320247704777
60.02,0.019316217449731075
60.03,0.01802932727682616
60.04,0.01672396766633851
60.050000000000004,0.015401593011700378
60.06,0.014063674857209356
60.07,0.012711700246810918
60.08,0.011347170054153507
60.09,0.009971597551160583
60.1,0.008586506655864131
60.11,0.007193430024290024
60.120000000000005,0.005793907475354281
60.13,0.0043894842843138614
60.14,0.0029817095506606273
60.15,0.0015721341985068952
60.160000000000004,0.0001623099191575498
60.17,-0.0012462132062675641
60.18,-0.0026518881518919103
60.19,-0.004053172662145926
60.2,-0.0054485309549882135
60.21,-0.0068364353008515365
60.22,-0.008215367720393446
60.230000000000004,-0.009583821694730175
60.24,-0.010940303774474778
60.25,-0.012283335303786762
60.26,-0.01361145399198309
60.27,-0.014923215507621072
60.28,-0.01621719507651051
60.29,-0.01749198876616595
60.300000000000004,-0.01874621525552124
60.31,-0.019978517360689976
60.32,-0.021187563459510977
60.33,-0.022372048727478767
60.34,-0.023530696794374154
60.35,-0.024662261117712525
60.36,-0.025765526263258655
60.370000000000005,-0.026839308947307697
60.38,-0.02788245966644821
60.39,-0.028893863868374284
60.4,-0.029872443064727094
60.410000000000004,-0.03081715581395279
60.42,-0.0317269991214184
60.43,-0.032601009442251756
60.44,-0.03343826359531477
60.45,-0.03423787963616618
60.46,-0.03499901804160409
60.47,-0.03572088252146313
60.480000000000004,-0.036402720729453615
60.49,-0.037043825037511066
60.5,-0.03764353343145221
60.51,-0.03820123014573173
60.52,-0.03871634615926591
60.53,-0.03918835982970672
60.54,-0.039616797512850625
60.550000000000004,-0.04000123400104593
60.56,-0.04034129281659324
60.57,-0.04063664667227885
60.58,-0.040887017809978964
60.59,-0.041092178232506
60.6,-0.041251949779008736
60.61,-0.041366204416722493
60.620000000000005,-0.04143486432874986
60.63,-0.04145790193497181
60.64,-0.04143533987900653
60.65,-0.04136725089843948
60.660000000000004,-0.04125375757304375
60.67,-0.04109503232576107
60.68,-0.04089129708578993
60.69,-0.04064282295526625
60.7,-0.040349929819314095
60.71,-0.04001298637372444
60.72,-0.039632409499749194
60.730000000000004,-0.03920866337339562
60.74,-0.03874225909115794
60.75,-0.038233754026649094
60.76,-0.037683751182879505
60.77,-0.03709289897655571
60.78,-0.03646188990881955
60.79,-0.0357914597874442
60.800000000000004,-0.03508238693409517
60.81,-0.03433549125734093
60.82,-0.03355163343408331
60.83,-0.03273171419487754
60.84,-0.031876672761948256
60.85,-0.03098748595650506
60.86,-0.030065167086858805
60.870000000000005,-0.029110764781207308
60.88,-0.028125361948314068
60.89,-0.02711007448373069
60.9,-0.026066049876755263
60.910000000000004,-0.024994465974228802
60.92,-0.023896529636254736
60.93,-0.022773475389630725
60.94,-0.02162656432730509
60.95,-0.020457082365639093
60.96,-0.019266338828971434
60.97,-0.018055665022749936
60.980000000000004,-0.01682641273521514
60.99,-0.015579952798643826
61.0,-0.014317673577360116
61.01,-0.013040979376340803
61.02,-0.011751288798983702
61.03,-0.01045003322659338
61.04,-0.009138655214357659
61.050000000000004,-0.007818606977772515
61.06,-0.006491348855357945
61.07,-0.005158347627030034
61.08,-0.0038210746881780864
61.09,-0.0024810045295024677
61.1,-0.0011396132366594156
61.11,0.00020162313974036653
61.120000000000005,0.001541230288007918
61.13,0.0028777372687619402
61.14,0.004209678102303001
61.15,0.005535593343152382
61.160000000000004,0.006854031702709065
61.17,0.008163551642499562
61.18,0.009462722930576766
61.19,0.010750128233139256
61.2,0.01202436461420377
61.21,0.01328404510246407
61.22,0.014527800161552414
61.230000000000004,0.015754279193110628
61.24,0.01696215207429963
61.25,0.01815011050459256
61.26,0.0193168693017473
61.27,0.020461168151527095
61.28,0.021581772820240434
61.29,0.022677476006308244
61.300000000000004,0.0237470993690062
61.31,0.024789494683552307
61.32,0.025803544313115583
61.33,0.026788163202510644
61.34,0.027742300134767472
61.35,0.028664938001377656
61.36,0.029555095418858344
61.370000000000005,0.03041182820661406
61.38,0.031234229597446265
61.39,0.03202143121223894
61.4,0.03277260485946642
61.410000000000004,0.03348696270306871
61.42,0.034163757484330703
61.43,0.03480228482495834
61.44,0.03540188361260366
61.45,0.03596193502881445
61.46,0.03648186457915158
61.47,0.036961143232039924
61.480000000000004,0.03739928716427001
61.49,0.03779585702419303
61.5,0.038150460637662434
61.51,0.03846275292146378
61.52,0.03873243453887312
61.53,0.038959253302298734
61.54,0.03914300528085226
61.550000000000004,0.039283534205549725
61.56,0.03938073001880954
61.57,0.03943453143547034
61.58,0.0394449255628694
61.59,0.03941194623373876
61.6,0.03933567465639318
61.61,0.03921624051296738
61.620000000000005,0.03905382109179835
61.63,0.03884863939773265
61.64,0.03860096579862499
61.65,0.03831111737020809
61.660000000000004,0.03797945666077672
61.67,0.03760639223816992
61.68,0.03719237811162047
61.690000000000005,0.036737911963900444
61.7,0.03624353583683307
61.71,0.035709835465449806
61.72,0.03513743847689763
61.730000000000004,0.03452701469972143
61.74,0.03387927546789171
61.75,0.03319497170804715
61.76,0.03247489399416142
61.77,0.031719871815304994
61.78,0.030930771601866344
61.79,0.030108496497401268
61.800000000000004,0.02925398558706054
61.81,0.028368211864839118
61.82,0.027452181767824234
61.83,0.026506934380579154
61.84,0.025533539376991533
61.85,0.024533096177961913
61.86,0.023506733232110992
61.870000000000005,0.02245560602360533
61.88,0.021380895843221604
61.89,0.02028380909159698
61.9,0.019165575369270136
61.910000000000004,0.018027445918945707
61.92,0.01687069293580388
61.93,0.015696607724571106
61.940000000000005,0.014506498935983969
61.95,0.013301691794421136
61.96,0.01208352632382231
61.97,0.010853355517023319
61.980000000000004,0.009612544364285169
61.99,0.00836246818407587
62.0,0.0071045107100747434
62.01,0.005840063137594068
62.02,0.004570522449807935
62.03,0.0032972898401880035
62.04,0.002021769040858145
62.050000000000004,0.0007453646905105273
62.06,-0.0005305191828951271
62.07,-0.0018044808870834423
62.08,-0.0030751226537780773
62.09,-0.004341050539116654
62.1,-0.005600877445583936
62.11,-0.006853224889784826
62.120000000000005,-0.008096724245251924
62.13,-0.009330018058980543
62.14,-0.010551760762423153
62.15,-0.01176062135014521
62.160000000000004,-0.012955284539132661
62.17,-0.014134452213960683
62.18,-0.015296844334118733
62.190000000000005,-0.016441200313502574
62.2,-0.01756628107354802
62.21,-0.018670870115000446
62.22,-0.019753774846843916
62.230000000000004,-0.020813827335896935
62.24,-0.0218498861029863
62.25,-0.02286083742515899
62.26,-0.02384559647779032
62.27,-0.02480310835608674
62.28,-0.025732348694101806
62.29,-0.026632325594435836
62.300000000000004,-0.02750208047224989
62.31,-0.028340689090076067
62.32,-0.029147262195046313
62.33,-0.029920946505461458
62.34,-0.03066092603000472
62.35,-0.031366422768772446
62.36,-0.032036697533211714
62.370000000000005,-0.03267105024582236
62.38,-0.033268821151066136
62.39,-0.033829391530295155
62.4,-0.03435218428590925
62.410000000000004,-0.034836664440391435
62.42,-0.03528233939774437
62.43,-0.03568875992926514
62.440000000000005,-0.03605552049131332
62.45,-0.036382259636875844
62.46,-0.036668660149077235
62.47,-0.03691444939448075
62.480000000000004,-0.037119399800964153
62.49,-0.037283328966241785
62.5,-0.03740609981023627
62.51,-0.03748762048181591
62.52,-0.03752784461918906
62.53,-0.03752677135448481
62.54,-0.037484445243323686
62.550000000000004,-0.03740095613960112
62.56,-0.037276438969951496
62.57,-0.03711107367555207
62.58,-0.036905084917504424
62.59,-0.03665874178190585
62.6,-0.0363723574433898
62.61,-0.03604628876911009
62.620000000000005,-0.0356809358706787
62.63,-0.03527674161532785
62.64,-0.034834191083603014
62.65,-0.03435381097682891
62.660000000000004,-0.03383616913461405
62.67,-0.03328187383020811
62.68,-0.03269157288077065
62.690000000000005,-0.03206595296153636
62.7,-0.031405738783337224
62.71,-0.030711692221470934
62.72,-0.029984611777044014
62.730000000000004,-0.029225331703393278
62.74,-0.028434720498218536
62.75,-0.027613680162051887
62.76,-0.02676314515186985
62.77,-0.02588408129376587
62.78,-0.024977484891581924
62.79,-0.024044381707475602
62.800000000000004,-0.02308582534657912
62.81,-0.022102896255052944
62.82,-0.021096700487284525
62.83,-0.020068368438933636
62.84,-0.01901905375623607
62.85,-0.01794993223001749
62.86,-0.016862199972019175
62.870000000000005,-0.015757072280437354
62.88,-0.014635782279977964
62.89,-0.013499579534790768
62.9,-0.01234972872391009
62.910000000000004,-0.011187508348286537
62.92,-0.01001420905249932
62.93,-0.00883113228053133
62.940000000000005,-0.007639588827403084
62.95,-0.006440897373821465
62.96,-0.005236383102799805
62.97,-0.004027376424910346
62.980000000000004,-0.0028152111596092128
62.99,-0.0016012231845653072
63.0,-0.0003867489726755544
63.01,0.0008268758824757337
63.02,0.002038318079332407
63.03,0.003246248213773904
63.04,0.004449341967462393
63.050000000000004,0.00564628185380991
63.06,0.006835758536968537
63.07,0.008016472274935155
63.08,0.009187134323929159
63.09,0.010346468246503225
63.1,0.01149321143158475
63.11,0.012626116434910207
63.120000000000005,0.01374395232750703
63.13,0.014845506033660815
63.14,0.01592958364871573
63.15,0.016995011759063317
63.160000000000004,0.018040638731086262
63.17,0.01906533598759921
63.18,0.02006799905218965
63.190000000000005,0.021047548555298324
63.2,0.02200293190842811
63.21,0.022933124277069318
63.22,0.023837129723037424
63.230000000000004,0.024713981910218553
63.24,0.02556274510706303
63.25,0.026382515745922454
63.26,0.027172423173807355
63.27,0.027931630622258445
63.28,0.028659335582677282
63.29,0.02935477089672905
63.300000000000004,0.030017205943111525
63.31,0.030645947226257485
63.32,0.03124033912509384
63.33,0.03179976409566135
63.34,0.03232364369987371
63.35,0.03281143935503383
63.36,0.03326265278513686
63.370000000000005,0.03367682652537157
63.38,0.03405354395493596
63.39,0.03439243016198367
63.4,0.034693152328068896
63.410000000000004,0.03495541999575188
63.42,0.035178985323966204
63.43,0.03536364303436139
63.440000000000005,0.03550923092313963
63.45,0.03561562994851057
63.46,0.03568276429330116
63.47,0.03571060135410512
63.480000000000004,0.03569915173850847
63.49,0.03564846927087297
63.5,0.03555865086637499
63.51,0.035429836370616065
63.52,0.03526220828497197
63.53,0.03505599161220034
63.54,0.034811453542828684
63.550000000000004,0.034528903106311425
63.56,0.034208690817672395
63.57,0.03385120823719692
63.58,0.033456887464610945
63.59,0.03302620062712975
63.6,0.03255965932983963
63.61,0.03205781413484795
63.620000000000005,0.03152125378913308
63.63,0.030950604552576172
63.64,0.030346529460390376
63.65,0.02970972770182661
63.660000000000004,0.029040933739851723
63.67,0.028340916355725453
63.68,0.027610477802572194
63.690000000000005,0.02685045292812117
63.7,0.02606170843248457
63.71,0.025245141548830244
63.72,0.02440167910062959
63.730000000000004,0.023532276434868427
63.74,0.022637916690410514
63.75,0.021719609414325384
63.76,0.020778389251862685
63.77,0.01981531487408788
63.78,0.018831467750564247
63.79,0.017827950904739598
63.800000000000004,0.01680588832651577
63.81,0.015766423267446733
63.82,0.014710716685103669
63.83,0.013639946179058275
63.84,0.012555304685891744
63.85,0.011457999159145492
63.86,0.01034924913158974
63.870000000000005,0.009230285433995313
63.88,0.008102348882908061
63.89,0.006966688878892478
63.9,0.005824562034368973
63.910000000000004,0.004677230793739388
63.92,0.0035259618668807232
63.93,0.0023720249444932466
63.940000000000005,0.0012166913815049268
63.95,6.123273289322315e-05
63.96,-0.0010930806467081351
63.97,-0.002244981000887874
63.980000000000004,-0.003393204535324537
63.99,-0.004536492823148594
64.0,-0.00567359419987723
64.01,-0.0068032651247141775
64.02,-0.007924271542834047
64.03,-0.009035390235495815
64.04,-0.0101354100914881
64.05,-0.011223133463177458
64.06,-0.012297377500963875
64.07000000000001,-0.013356975412771544
64.08,-0.014400777727589735
64.09,-0.015427653538230435
64.1,-0.016436491757062563
64.11,-0.01742620229462977
64.12,-0.01839571721399441
64.13,-0.019343991890234693
64.14,-0.020270006128397047
64.15,-0.02117276525287079
64.16,-0.02205130127665548
64.17,-0.02290467387604159
64.18,-0.023731971330848936
64.19,-0.024532311533744123
64.2,-0.025304842922039637
64.21000000000001,-0.026048745373782805
64.22,-0.026763231184720473
64.23,-0.027447545834261223
64.24,-0.02810096870521322
64.25,-0.028722813877651646
64.26,-0.02931243083459324
64.27,-0.02986920512538622
64.28,-0.03039255919131362
64.29,-0.030881952877646456
64.3,-0.031336883828700084
64.31,-0.03175688808301022
64.32000000000001,-0.032141540530226796
64.33,-0.03249045532102287
64.34,-0.03280328643204725
64.35,-0.033079727951802265
64.36,-0.033319514175232406
64.37,-0.03352241994687222
64.38,-0.03368826084984042
64.39,-0.03381689334508351
64.4,-0.03390821510045765
64.41,-0.033962165044751635
64.42,-0.03397872309704973
64.43,-0.03395791028079675
64.44,-0.03389978864205809
64.45,-0.03380446111795933
64.46000000000001,-0.03367207156383774
64.47,-0.03350280458371028
64.48,-0.03329688496455464
64.49,-0.033054577523257495
64.5,-0.03277618675645613
64.51,-0.03246205644160179
64.52,-0.03211256940732428
64.53,-0.03172814715972293
64.54,-0.031309248975830956
64.55,-0.030856371526365906
64.56,-0.030370048276252764
64.57000000000001,-0.02985084883891092
64.58,-0.02929937846335622
64.59,-0.02871627745143276
64.6,-0.02810222002466617
64.61,-0.027457913700599832
64.62,-0.02678409846718339
64.63,-0.026081545914444542
64.64,-0.025351058503677477
64.65,-0.024593468759431525
64.66,-0.023809638002098562
64.67,-0.023000455436863795
64.68,-0.02216683717608653
64.69,-0.021309725184074552
64.7,-0.020430086252388614
64.71000000000001,-0.01952891110740753
64.72,-0.018607213216285487
64.73,-0.01766602736237902
64.74,-0.016706408557671894
64.75,-0.015729431050819132
64.76,-0.014736187122224695
64.77,-0.01372778575757882
64.78,-0.012705351405184945
64.79,-0.011670022768894246
64.8,-0.010622951546838346
64.81,-0.009565301128346644
64.82000000000001,-0.008498245317798579
64.83,-0.007422967020819093
64.84,-0.006340656939006698
64.85,-0.005252512265724591
64.86,-0.004159735349561828
64.87,-0.0030635323829488895
64.88,-0.0019651120229155356
64.89,-0.0008656840802938456
64.9,0.0002335417233998566
64.91,0.0013313571938964046
64.92,0.002426556974388235
64.93,0.0035179398103249953
64.94,0.004604309915959748
64.95,0.0056844783136046914
64.96000000000001,0.006757264047431126
64.97,0.007821495475575849
64.98,0.008876011690503997
64.99,0.009919663692783572
65.0,0.01095131544452933
65.01,0.01196984545791907
65.02,0.012974147934987162
65.03,0.013963133632558584
65.04,0.014935731355692889
65.05,0.01589088928440506
65.06,0.01682757555315982
65.07000000000001,0.017744779624373846
65.08,0.018641513741272576
65.09,0.019516813871020746
65.1,0.02036974052794238
65.11,0.021199379256800818
65.12,0.022004842444511605
65.13,0.022785269965418093
65.14,0.023539830073301182
65.15,0.02426772046243267
65.16,0.024968168956108053
65.17,0.025640434324547504
65.18,0.02628380710707036
65.19,0.02689761032405055
65.2,0.027481200193476742
65.21000000000001,0.028033966881103947
65.22,0.02855533513501443
65.23,0.029044764843776806
65.24,0.02950175134178911
65.25,0.02992582628294819
65.26,0.030316558049571177
65.27,0.030673552185017373
65.28,0.03099645158835831
65.29,0.031284937012774856
